mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2019-12-02 20:37:05.060141056,60.0471,-140.5345,438.0,11.0,-347.0,12.3,268.0,8.8,223,L,8.,3413
2015-05-05 20:37:16.060141056,60.0471,-140.5345,451.0,6.0,-369.0,7.2,259.0,3.6,431,L,8.,3413
2019-02-25 20:36:48.060140800,60.0471,-140.5345,552.0,44.0,-413.0,51.9,366.0,32.3,47,L,8.,3413
2015-02-07 20:30:45.060140032,60.0471,-140.5345,459.0,27.0,-394.0,29.4,235.0,18.4,79,L,8.,3413
2018-10-20 20:36:53.560141056,60.0471,-140.5345,338.0,30.0,-280.0,33.0,189.0,20.2,80,L,8.,3413
2018-01-14 20:30:58.560140032,60.0471,-140.5345,340.0,55.0,-231.0,74.5,249.0,27.5,47,L,8.,3413
2014-06-28 20:31:35.560140032,60.0471,-140.5345,484.0,10.0,-394.0,11.6,281.0,5.7,303,L,8.,3413
2016-09-04 20:37:17.060141056,60.0471,-140.5345,238.0,24.0,-208.0,26.3,115.0,16.4,96,L,8.,3413
2016-04-05 20:36:51.060141056,60.0471,-140.5345,565.0,32.0,-462.0,36.4,325.0,22.1,79,L,8.,3413
2017-01-27 20:30:50.560140032,60.0471,-140.5345,438.0,10.0,-350.0,11.4,264.0,7.8,239,L,8.,3413
2015-04-03 20:36:37.060141056,60.0471,-140.5345,638.0,24.0,-524.0,27.8,364.0,13.2,111,L,8.,3413
2014-12-21 20:30:46.060140032,60.0471,-140.5345,376.0,15.0,-319.0,17.0,199.0,9.8,175,L,8.,3413
2019-06-10 20:30:48.560140288,60.0471,-140.5345,727.0,15.0,-580.0,15.5,439.0,12.8,144,L,8.,3413
2019-12-27 20:30:51.060140032,60.0471,-140.5345,507.0,12.0,-397.0,14.0,316.0,9.3,223,L,8.,3413
2014-05-02 20:38:01.060141056,60.0471,-140.5345,519.0,9.0,-418.0,9.9,308.0,5.1,303,L,8.,3413
2015-05-13 20:37:16.560141056,60.0471,-140.5345,438.0,6.0,-358.0,6.6,252.0,3.7,447,L,8.,3413
2021-05-21 20:37:27.337541888,60.0471,-140.5345,1248.0,7.0,-972.0,8.9,783.0,4.1,431,L,8.,3413
2021-05-30 20:31:18.354742784,60.0471,-140.5345,1426.0,6.0,-1112.0,6.6,893.0,4.2,336,L,8.,3413
2021-07-16 20:37:06.807782912,60.0471,-140.5345,1061.0,46.0,-810.0,48.7,685.0,40.7,32,L,8.,3413
2016-08-03 20:37:09.560140800,60.0471,-140.5345,435.0,7.0,-355.0,7.3,251.0,4.9,320,L,8.,3413
2020-03-15 20:37:21.560141312,60.0471,-140.5345,952.0,4.0,-751.0,5.0,585.0,3.4,432,L,8.,3413
2018-08-01 20:36:48.060140800,60.0471,-140.5345,526.0,14.0,-411.0,17.4,328.0,7.3,240,L,8.,3413
2016-05-15 20:37:21.560141312,60.0471,-140.5345,454.0,7.0,-370.0,8.5,263.0,5.1,320,L,8.,3413
2018-07-16 20:36:18.060141056,60.0471,-140.5345,504.0,65.0,-361.0,70.8,352.0,59.1,16,L,8.,3413
2017-12-04 20:36:50.560141312,60.0471,-140.5345,370.0,13.0,-302.0,15.4,213.0,8.2,239,L,8.,3413
2016-01-09 20:30:33.560140032,60.0471,-140.5345,454.0,4.0,-375.0,4.3,256.0,3.3,464,L,8.,3413
2019-03-21 20:36:43.060141056,60.0471,-140.5345,528.0,67.0,-401.0,78.9,344.0,45.9,31,L,8.,3413
2021-07-13 20:31:14.767069952,60.0471,-140.5345,1248.0,5.0,-978.0,5.9,774.0,4.7,423,L,8.,3413
2017-01-18 20:37:03.560141056,60.0471,-140.5345,493.0,3.0,-386.0,3.1,307.0,2.9,367,L,8.,3413
2019-06-18 20:30:42.060140032,60.0471,-140.5345,808.0,25.0,-643.0,26.4,489.0,22.6,96,L,8.,3413
2014-06-12 20:31:46.060140032,60.0471,-140.5345,483.0,6.0,-388.0,7.3,287.0,4.0,399,L,8.,3413
2014-04-25 20:31:47.060140032,60.0471,-140.5345,523.0,8.0,-422.0,9.2,309.0,5.0,303,L,8.,3413
2015-10-04 20:36:35.060141056,60.0471,-140.5345,375.0,9.0,-311.0,10.4,210.0,6.6,288,L,8.,3413
2018-09-10 20:36:41.560141056,60.0471,-140.5345,366.0,25.0,-300.0,28.5,209.0,16.4,96,L,8.,3413
2021-12-28 20:31:14.873696000,60.0471,-140.5345,625.0,24.0,-496.0,26.0,380.0,20.7,87,L,8.,3413
2019-06-02 20:30:54.060139776,60.0471,-140.5345,685.0,12.0,-539.0,13.2,423.0,9.3,192,L,8.,3413
2014-10-09 20:36:45.060141056,60.0471,-140.5345,475.0,11.0,-394.0,12.3,266.0,6.9,304,L,8.,3413
2017-08-06 20:36:59.560141056,60.0471,-140.5345,512.0,6.0,-400.0,7.4,320.0,3.3,479,L,8.,3413
2015-03-26 20:36:38.560140800,60.0471,-140.5345,597.0,20.0,-488.0,21.6,344.0,15.0,127,L,8.,3413
2016-07-18 20:37:13.560140800,60.0471,-140.5345,454.0,8.0,-372.0,8.4,261.0,5.5,288,L,8.,3413
2019-07-28 20:30:42.060140032,60.0471,-140.5345,559.0,7.0,-432.0,8.4,354.0,3.6,527,L,8.,3413
2014-02-20 20:31:44.560140032,60.0471,-140.5345,401.0,45.0,-347.0,49.5,200.0,28.7,47,L,8.,3413
2018-09-19 20:30:25.060140032,60.0471,-140.5345,480.0,9.0,-385.0,9.8,287.0,6.2,288,L,8.,3413
2017-12-21 20:30:34.060140032,60.0471,-140.5345,396.0,9.0,-313.0,9.2,242.0,8.0,255,L,8.,3413
2016-07-10 20:36:59.060141056,60.0471,-140.5345,561.0,30.0,-433.0,31.3,356.0,28.3,48,L,8.,3413
2018-06-23 20:30:50.060139776,60.0471,-140.5345,512.0,13.0,-407.0,15.1,311.0,5.9,272,L,8.,3413
2018-12-15 20:36:43.060141056,60.0471,-140.5345,382.0,15.0,-300.0,17.3,236.0,10.6,191,L,8.,3413
2014-05-18 20:37:53.560141056,60.0471,-140.5345,534.0,12.0,-434.0,14.2,311.0,6.9,271,L,8.,3413
2014-08-07 20:31:00.060140032,60.0471,-140.5345,492.0,18.0,-405.0,20.6,279.0,7.8,224,L,8.,3413
2016-05-23 20:37:22.060141056,60.0471,-140.5345,465.0,9.0,-382.0,10.1,265.0,5.5,304,L,8.,3413
2016-10-07 20:30:37.560140032,60.0471,-140.5345,408.0,7.0,-335.0,7.3,233.0,5.4,304,L,8.,3413
2018-11-29 20:36:52.060140800,60.0471,-140.5345,335.0,22.0,-269.0,25.7,199.0,14.0,128,L,8.,3413
2017-05-26 20:37:23.060141056,60.0471,-140.5345,509.0,7.0,-401.0,7.7,313.0,3.9,431,L,8.,3413
2016-11-16 20:30:27.560140032,60.0471,-140.5345,405.0,7.0,-329.0,7.5,236.0,4.9,319,L,8.,3413
2020-02-12 20:37:11.560141056,60.0471,-140.5345,921.0,5.0,-724.0,6.1,570.0,3.8,496,L,8.,3413
2014-08-06 20:37:01.060141056,60.0471,-140.5345,497.0,18.0,-418.0,19.7,269.0,11.5,144,L,8.,3413
2014-07-22 20:31:18.560140032,60.0471,-140.5345,484.0,7.0,-394.0,7.9,281.0,6.1,287,L,8.,3413
2016-06-24 20:37:14.560141056,60.0471,-140.5345,483.0,9.0,-396.0,9.9,276.0,8.3,240,L,8.,3413
2014-08-07 20:31:23.060140032,60.0471,-140.5345,505.0,5.0,-405.0,5.9,302.0,3.3,543,L,8.,3413
2017-11-18 20:36:58.560141056,60.0471,-140.5345,375.0,12.0,-296.0,14.4,230.0,8.2,207,L,8.,3413
2016-05-07 20:37:20.060141056,60.0471,-140.5345,468.0,9.0,-380.0,10.3,273.0,4.8,304,L,8.,3413
2017-04-17 20:30:27.060140288,60.0471,-140.5345,677.0,46.0,-536.0,52.4,414.0,33.3,47,L,8.,3413
2014-05-27 20:31:18.060140032,60.0471,-140.5345,603.0,14.0,-489.0,15.0,352.0,10.0,175,L,8.,3413
2020-01-03 20:36:55.060141056,60.0471,-140.5345,544.0,10.0,-432.0,11.0,330.0,7.2,255,L,8.,3413
2015-03-27 20:30:25.060140032,60.0471,-140.5345,482.0,117.0,-424.0,126.2,229.0,80.6,15,L,8.,3413
2018-11-05 20:36:44.060140800,60.0471,-140.5345,565.0,7.0,-440.0,7.5,354.0,4.7,432,L,8.,3413
2021-08-02 20:31:05.435246080,60.0471,-140.5345,1256.0,5.0,-986.0,6.0,778.0,3.9,368,L,8.,3413
2019-08-21 20:30:49.060140032,60.0471,-140.5345,578.0,9.0,-451.0,10.4,361.0,5.6,288,L,8.,3413
2013-12-17 20:38:18.060141056,60.0471,-140.5345,354.0,11.0,-289.0,11.8,204.0,9.7,191,L,8.,3413
2017-07-13 20:36:58.060141056,60.0471,-140.5345,764.0,64.0,-643.0,64.5,413.0,61.2,16,L,8.,3413
2017-04-09 20:30:25.560140032,60.0471,-140.5345,620.0,66.0,-447.0,73.9,429.0,55.4,31,L,8.,3413
2016-07-18 20:37:03.560141056,60.0471,-140.5345,490.0,22.0,-405.0,23.7,276.0,17.5,96,L,8.,3413
2019-09-29 20:36:47.060141056,60.0471,-140.5345,587.0,5.0,-461.0,6.0,363.0,4.1,352,L,8.,3413
2015-11-30 20:30:23.560140032,60.0471,-140.5345,381.0,9.0,-314.0,9.6,215.0,6.2,320,L,8.,3413
2014-08-31 20:30:48.560140032,60.0471,-140.5345,462.0,10.0,-380.0,11.3,263.0,8.0,240,L,8.,3413
2021-05-30 20:31:13.573605376,60.0471,-140.5345,1201.0,5.0,-939.0,6.1,749.0,3.7,463,L,8.,3413
2019-01-08 20:36:57.060141056,60.0471,-140.5345,346.0,58.0,-312.0,61.6,150.0,37.5,47,L,8.,3413
2019-12-19 20:30:49.560140032,60.0471,-140.5345,485.0,11.0,-383.0,12.8,298.0,8.7,239,L,8.,3413
2020-05-27 20:31:12.560140032,60.0471,-140.5345,1269.0,9.0,-1015.0,10.9,762.0,5.7,272,L,8.,3413
2017-10-02 20:30:26.060140032,60.0471,-140.5345,523.0,5.0,-408.0,5.6,328.0,3.9,415,L,8.,3413
2016-05-15 20:37:20.560141056,60.0471,-140.5345,484.0,10.0,-396.0,11.9,278.0,5.5,288,L,8.,3413
2017-06-04 20:30:47.060140032,60.0471,-140.5345,775.0,17.0,-596.0,18.4,496.0,13.7,144,L,8.,3413
2019-08-28 20:36:45.560141056,60.0471,-140.5345,605.0,5.0,-472.0,6.1,379.0,4.1,511,L,8.,3413
2020-01-04 20:30:58.560140032,60.0471,-140.5345,513.0,17.0,-403.0,20.2,318.0,10.8,175,L,8.,3413
2020-09-23 20:36:52.560141056,60.0471,-140.5345,1375.0,10.0,-1093.0,11.9,834.0,6.8,272,L,8.,3413
2015-06-30 20:36:28.560141056,60.0471,-140.5345,559.0,23.0,-457.0,24.0,322.0,21.0,64,L,8.,3413
2021-01-29 20:37:08.060141312,60.0471,-140.5345,1612.0,16.0,-1257.0,19.1,1010.0,10.5,143,L,8.,3413
2019-03-21 20:37:08.560141056,60.0471,-140.5345,589.0,8.0,-461.0,8.7,366.0,5.7,288,L,8.,3413
2015-02-15 20:30:35.560140032,60.0471,-140.5345,518.0,13.0,-428.0,14.6,292.0,9.9,191,L,8.,3413
2018-05-29 20:36:56.060140800,60.0471,-140.5345,533.0,16.0,-419.0,20.0,330.0,8.2,239,L,8.,3413
2017-08-30 20:37:13.560140800,60.0471,-140.5345,375.0,37.0,-364.0,37.8,92.0,29.3,48,L,8.,3413
2018-04-27 20:37:04.060141312,60.0471,-140.5345,507.0,10.0,-397.0,11.4,316.0,5.4,303,L,8.,3413
2016-08-19 20:37:04.560141056,60.0471,-140.5345,393.0,17.0,-323.0,19.6,223.0,9.4,192,L,8.,3413
2019-02-10 20:30:37.560140032,60.0471,-140.5345,484.0,17.0,-377.0,18.7,303.0,13.6,159,L,8.,3413
2015-08-01 20:37:06.060141056,60.0471,-140.5345,450.0,5.0,-364.0,5.7,264.0,3.5,415,L,8.,3413
2019-09-22 20:30:40.560139776,60.0471,-140.5345,551.0,10.0,-440.0,11.1,331.0,6.8,288,L,8.,3413
2019-09-30 20:31:13.060140032,60.0471,-140.5345,329.0,26.0,-277.0,28.3,177.0,18.8,80,L,8.,3413
2014-05-27 20:31:52.060140032,60.0471,-140.5345,473.0,4.0,-383.0,4.1,277.0,3.2,399,L,8.,3413
2018-06-06 20:37:09.060141056,60.0471,-140.5345,480.0,8.0,-368.0,9.4,308.0,4.8,383,L,8.,3413
2017-12-04 20:37:13.060141056,60.0471,-140.5345,324.0,32.0,-260.0,37.5,193.0,16.8,111,L,8.,3413
2016-10-15 20:30:31.560140032,60.0471,-140.5345,480.0,5.0,-384.0,5.4,288.0,3.9,415,L,8.,3413
2016-10-07 20:30:47.560140032,60.0471,-140.5345,346.0,11.0,-283.0,13.0,199.0,7.0,240,L,8.,3413
2017-05-18 20:37:21.560141312,60.0471,-140.5345,498.0,6.0,-392.0,7.7,307.0,3.6,447,L,8.,3413
2017-02-11 20:37:00.060141312,60.0471,-140.5345,442.0,22.0,-342.0,26.7,280.0,14.0,127,L,8.,3413
2017-04-09 20:30:32.060140032,60.0471,-140.5345,628.0,36.0,-490.0,41.6,393.0,26.5,63,L,8.,3413
2014-03-31 20:37:20.060141056,60.0471,-140.5345,500.0,41.0,-392.0,48.8,310.0,25.6,79,L,8.,3413
2021-09-02 20:37:02.737518080,60.0471,-140.5345,1015.0,12.0,-793.0,14.3,633.0,6.5,256,L,8.,3413
2020-08-14 20:36:58.560141056,60.0471,-140.5345,1451.0,15.0,-1160.0,17.6,871.0,7.8,192,L,8.,3413
2013-12-25 20:37:56.060141056,60.0471,-140.5345,420.0,9.0,-337.0,9.5,251.0,7.0,271,L,8.,3413
2013-12-01 20:38:18.560141056,60.0471,-140.5345,374.0,11.0,-304.0,11.9,218.0,8.4,223,L,8.,3413
2015-06-15 20:30:13.560140288,60.0471,-140.5345,701.0,35.0,-564.0,36.7,417.0,30.7,48,L,8.,3413
2014-10-02 20:31:06.060140032,60.0471,-140.5345,280.0,28.0,-243.0,29.3,139.0,22.2,80,L,8.,3413
2017-03-24 20:31:09.060140032,60.0471,-140.5345,574.0,8.0,-452.0,9.1,353.0,5.7,287,L,8.,3413
2014-02-04 20:31:42.560140032,60.0471,-140.5345,442.0,22.0,-354.0,25.7,265.0,12.0,143,L,8.,3413
2017-11-18 20:37:21.060141056,60.0471,-140.5345,292.0,33.0,-237.0,38.5,170.0,19.5,79,L,8.,3413
2019-04-23 20:31:05.560140032,60.0471,-140.5345,553.0,5.0,-433.0,5.9,344.0,4.4,336,L,8.,3413
2014-03-08 20:31:27.560140032,60.0471,-140.5345,445.0,28.0,-370.0,30.1,248.0,21.1,79,L,8.,3413
2017-02-19 20:37:10.060141056,60.0471,-140.5345,532.0,8.0,-411.0,9.3,338.0,5.8,271,L,8.,3413
2019-06-18 20:30:58.560140032,60.0471,-140.5345,637.0,11.0,-500.0,12.5,394.0,7.3,224,L,8.,3413
2016-08-28 20:30:57.560140032,60.0471,-140.5345,382.0,20.0,-319.0,23.1,210.0,10.2,160,L,8.,3413
2016-07-19 20:30:55.060140032,60.0471,-140.5345,429.0,11.0,-346.0,13.2,254.0,4.0,463,L,8.,3413
2017-05-26 20:37:21.060141056,60.0471,-140.5345,619.0,11.0,-492.0,13.2,376.0,6.7,272,L,8.,3413
2014-03-17 20:25:10.560137984,60.0471,-140.5345,469.0,29.0,-385.0,33.0,268.0,17.9,79,L,8.,3413
2014-10-18 20:30:43.060140032,60.0471,-140.5345,531.0,7.0,-428.0,8.4,314.0,4.6,431,L,8.,3413
2015-04-20 20:30:15.560140032,60.0471,-140.5345,659.0,42.0,-554.0,46.6,356.0,29.7,63,L,8.,3413
2017-07-30 20:30:43.060140032,60.0471,-140.5345,507.0,4.0,-392.0,4.8,322.0,3.1,543,L,8.,3413
2018-05-30 20:30:04.060140032,60.0471,-140.5345,763.0,27.0,-608.0,28.7,461.0,23.9,63,L,8.,3413
2018-08-10 20:30:17.560140032,60.0471,-140.5345,444.0,26.0,-361.0,27.9,259.0,22.6,80,L,8.,3413
2019-04-30 20:36:48.560141056,60.0471,-140.5345,840.0,39.0,-673.0,45.7,502.0,23.9,80,L,8.,3413
2018-08-10 20:30:49.560140032,60.0471,-140.5345,487.0,6.0,-374.0,7.3,312.0,3.5,463,L,8.,3413
2020-02-29 20:30:50.060139776,60.0471,-140.5345,625.0,26.0,-488.0,30.0,390.0,16.7,95,L,8.,3413
2018-06-22 20:37:09.060141056,60.0471,-140.5345,487.0,8.0,-374.0,10.2,312.0,4.6,351,L,8.,3413
2018-03-18 20:37:05.060141056,60.0471,-140.5345,475.0,5.0,-375.0,5.5,291.0,3.5,447,L,8.,3413
2021-08-25 20:37:04.627424000,60.0471,-140.5345,1033.0,11.0,-807.0,12.6,644.0,7.0,240,L,8.,3413
2017-12-04 20:36:27.560141056,60.0471,-140.5345,564.0,6.0,-445.0,7.4,347.0,4.6,463,L,8.,3413
2019-07-04 20:30:56.060140032,60.0471,-140.5345,542.0,4.0,-424.0,4.5,338.0,3.6,448,L,8.,3413
2015-02-23 20:30:47.060140032,60.0471,-140.5345,509.0,7.0,-415.0,7.2,294.0,5.2,303,L,8.,3413
2016-10-23 20:30:37.060140032,60.0471,-140.5345,503.0,7.0,-397.0,8.2,309.0,4.7,431,L,8.,3413
2019-11-17 20:30:45.060140032,60.0471,-140.5345,460.0,9.0,-363.0,10.0,283.0,7.0,271,L,8.,3413
2018-07-24 20:37:00.060141312,60.0471,-140.5345,468.0,6.0,-369.0,6.6,288.0,4.0,479,L,8.,3413
2014-12-21 20:31:00.560140032,60.0471,-140.5345,381.0,99.0,-321.0,106.0,206.0,80.8,15,L,8.,3413
2019-10-23 20:36:35.060141056,60.0471,-140.5345,621.0,6.0,-488.0,6.6,384.0,3.9,399,L,8.,3413
2018-05-06 20:31:03.060140032,60.0471,-140.5345,478.0,4.0,-372.0,3.7,300.0,3.4,367,L,8.,3413
2019-04-15 20:30:57.060140032,60.0471,-140.5345,522.0,4.0,-412.0,4.5,321.0,3.1,416,L,8.,3413
2021-03-02 20:37:03.060141056,60.0471,-140.5345,2051.0,26.0,-1601.0,29.8,1282.0,17.7,79,L,8.,3413
2014-09-16 20:30:57.060140032,60.0471,-140.5345,496.0,5.0,-403.0,5.2,290.0,3.8,399,L,8.,3413
2017-05-02 20:37:26.060141056,60.0471,-140.5345,572.0,9.0,-452.0,10.4,351.0,5.2,319,L,8.,3413
2015-01-22 20:30:45.060140032,60.0471,-140.5345,442.0,14.0,-369.0,14.4,244.0,12.6,143,L,8.,3413
2020-08-15 20:30:55.060140032,60.0471,-140.5345,1354.0,10.0,-1085.0,11.1,810.0,7.1,240,L,8.,3413
2017-02-12 20:30:54.560140032,60.0471,-140.5345,489.0,13.0,-388.0,15.5,297.0,8.1,207,L,8.,3413
2015-05-22 20:31:01.560140032,60.0471,-140.5345,436.0,7.0,-354.0,7.7,255.0,4.6,480,L,8.,3413
2017-01-11 20:30:43.560140032,60.0471,-140.5345,378.0,10.0,-303.0,10.5,226.0,8.3,207,L,8.,3413
2016-03-13 20:30:46.560140032,60.0471,-140.5345,502.0,22.0,-412.0,23.6,287.0,17.4,111,L,8.,3413
2019-05-16 20:37:05.060141056,60.0471,-140.5345,525.0,6.0,-412.0,7.2,325.0,3.7,464,L,8.,3413
2019-05-24 20:37:01.060141056,60.0471,-140.5345,756.0,15.0,-594.0,16.7,467.0,11.6,160,L,8.,3413
2018-11-22 20:30:36.560139776,60.0471,-140.5345,335.0,15.0,-268.0,16.5,201.0,11.7,160,L,8.,3413
2015-10-20 20:37:05.560140800,60.0471,-140.5345,226.0,32.0,-196.0,35.8,112.0,17.2,96,L,8.,3413
2017-04-01 20:30:30.560140032,60.0471,-140.5345,577.0,42.0,-420.0,48.2,395.0,34.3,47,L,8.,3413
2013-12-09 20:38:24.560141056,60.0471,-140.5345,342.0,12.0,-282.0,12.5,194.0,10.5,175,L,8.,3413
2014-04-18 20:24:42.560137984,60.0471,-140.5345,619.0,58.0,-479.0,68.7,392.0,36.6,47,L,8.,3413
2015-10-13 20:30:41.560140032,60.0471,-140.5345,485.0,7.0,-400.0,7.4,275.0,5.4,479,L,8.,3413
2014-01-18 20:37:53.560141056,60.0471,-140.5345,437.0,9.0,-350.0,10.0,262.0,8.2,255,L,8.,3413
2018-04-12 20:30:17.060140032,60.0471,-140.5345,531.0,54.0,-432.0,55.5,309.0,49.7,31,L,8.,3413
2016-02-25 20:36:58.060141056,60.0471,-140.5345,464.0,20.0,-378.0,23.3,269.0,10.1,159,L,8.,3413
2020-07-13 20:36:56.560141056,60.0471,-140.5345,1775.0,22.0,-1419.0,25.8,1066.0,13.2,128,L,8.,3413
2016-01-24 20:36:55.560141056,60.0471,-140.5345,443.0,4.0,-361.0,3.7,256.0,3.5,352,L,8.,3413
2014-06-04 20:31:50.560140032,60.0471,-140.5345,474.0,9.0,-382.0,10.6,280.0,4.0,415,L,8.,3413
2020-09-23 20:37:15.060141056,60.0471,-140.5345,1084.0,26.0,-875.0,30.1,640.0,14.8,112,L,8.,3413
2015-08-25 20:36:42.060141056,60.0471,-140.5345,389.0,15.0,-320.0,17.9,221.0,7.9,208,L,8.,3413
2016-04-05 20:36:57.060141056,60.0471,-140.5345,582.0,24.0,-477.0,27.8,334.0,15.0,111,L,8.,3413
2016-02-26 20:30:51.560140032,60.0471,-140.5345,418.0,5.0,-343.0,5.8,239.0,4.3,432,L,8.,3413
2016-09-28 20:37:03.560141056,60.0471,-140.5345,320.0,15.0,-252.0,17.1,198.0,8.9,208,L,8.,3413
2016-02-26 20:30:47.060140032,60.0471,-140.5345,415.0,6.0,-339.0,6.5,239.0,3.5,496,L,8.,3413
2020-03-23 20:37:23.560141056,60.0471,-140.5345,983.0,4.0,-776.0,5.0,603.0,3.5,416,L,8.,3413
2020-03-07 20:36:55.560141056,60.0471,-140.5345,699.0,24.0,-549.0,29.0,432.0,13.2,127,L,8.,3413
2015-09-11 20:30:33.060140032,60.0471,-140.5345,386.0,10.0,-320.0,11.2,216.0,7.7,256,L,8.,3413
2015-03-11 20:30:29.560140032,60.0471,-140.5345,581.0,18.0,-485.0,20.0,320.0,13.9,143,L,8.,3413
2019-08-29 20:30:46.060140032,60.0471,-140.5345,567.0,9.0,-443.0,10.2,354.0,6.2,272,L,8.,3413
2016-09-21 20:30:44.060140032,60.0471,-140.5345,399.0,8.0,-330.0,9.3,225.0,6.2,272,L,8.,3413
2018-10-04 20:36:53.560141056,60.0471,-140.5345,199.0,76.0,-114.0,91.2,163.0,67.9,16,L,8.,3413
2015-10-04 20:36:39.560141056,60.0471,-140.5345,345.0,10.0,-285.0,11.5,195.0,6.4,256,L,8.,3413
2017-04-01 20:30:30.560140032,60.0471,-140.5345,520.0,100.0,-398.0,105.9,335.0,90.5,15,L,8.,3413
2017-02-28 20:31:02.060139776,60.0471,-140.5345,536.0,7.0,-419.0,7.6,334.0,5.5,303,L,8.,3413
2019-07-12 20:30:51.560140032,60.0471,-140.5345,639.0,14.0,-506.0,15.5,391.0,11.1,176,L,8.,3413
2015-10-28 20:37:06.060141056,60.0471,-140.5345,223.0,29.0,-185.0,33.9,125.0,15.2,112,L,8.,3413
2017-05-26 20:36:44.560141056,60.0471,-140.5345,771.0,37.0,-665.0,41.2,391.0,23.7,80,L,8.,3413
2017-12-13 20:30:32.560139776,60.0471,-140.5345,569.0,5.0,-442.0,5.2,359.0,3.8,527,L,8.,3413
2013-11-23 20:38:25.060141056,60.0471,-140.5345,376.0,11.0,-303.0,11.6,223.0,8.5,207,L,8.,3413
2015-01-29 20:36:54.560141056,60.0471,-140.5345,498.0,5.0,-406.0,6.1,288.0,3.6,496,L,8.,3413
2014-10-10 20:31:04.560140032,60.0471,-140.5345,301.0,28.0,-258.0,31.4,155.0,16.5,96,L,8.,3413
2019-04-07 20:31:01.060140032,60.0471,-140.5345,571.0,7.0,-447.0,7.3,355.0,5.1,304,L,8.,3413
2015-12-16 20:30:32.060140032,60.0471,-140.5345,364.0,8.0,-301.0,9.0,205.0,6.9,287,L,8.,3413
2019-03-06 20:30:35.060140288,60.0471,-140.5345,551.0,27.0,-435.0,31.2,339.0,16.5,111,L,8.,3413
2019-02-17 20:36:58.560141056,60.0471,-140.5345,556.0,11.0,-438.0,13.4,343.0,6.9,223,L,8.,3413
2014-03-31 20:38:14.560141056,60.0471,-140.5345,471.0,5.0,-382.0,5.0,275.0,4.2,399,L,8.,3413
2013-11-07 20:37:47.560141056,60.0471,-140.5345,611.0,7.0,-489.0,7.7,367.0,5.1,399,L,8.,3413
2018-06-06 20:37:09.060141056,60.0471,-140.5345,455.0,5.0,-351.0,5.4,289.0,3.7,479,L,8.,3413
2013-06-16 20:39:01.560141056,60.0471,-140.5345,1036.0,24.0,-844.0,26.8,600.0,18.6,112,L,8.,3413
2021-07-25 20:31:07.610188032,60.0471,-140.5345,1285.0,7.0,-1011.0,8.2,793.0,5.1,352,L,8.,3413
2019-09-06 20:31:05.560140032,60.0471,-140.5345,351.0,20.0,-293.0,22.7,193.0,12.8,128,L,8.,3413
2020-02-20 20:37:14.060141056,60.0471,-140.5345,917.0,5.0,-722.0,5.7,565.0,3.8,480,L,8.,3413
2015-08-02 20:30:52.560140288,60.0471,-140.5345,454.0,4.0,-371.0,4.6,261.0,4.0,463,L,8.,3413
2015-10-21 20:30:25.060140032,60.0471,-140.5345,453.0,6.0,-370.0,6.7,261.0,4.3,400,L,8.,3413
2017-05-10 20:37:25.060141056,60.0471,-140.5345,584.0,10.0,-461.0,11.4,358.0,5.5,303,L,8.,3413
2019-07-20 20:30:50.560140032,60.0471,-140.5345,614.0,17.0,-491.0,18.9,369.0,12.8,160,L,8.,3413
2019-03-29 20:37:10.560141056,60.0471,-140.5345,566.0,7.0,-444.0,7.9,351.0,5.5,304,L,8.,3413
2017-08-22 20:36:56.060140800,60.0471,-140.5345,556.0,11.0,-445.0,12.1,333.0,6.9,256,L,8.,3413
2014-09-16 20:31:00.060140032,60.0471,-140.5345,335.0,22.0,-282.0,23.8,181.0,16.5,112,L,8.,3413
2018-08-09 20:37:00.060141312,60.0471,-140.5345,484.0,5.0,-375.0,6.4,306.0,3.8,447,L,8.,3413
2014-03-15 20:38:15.060141056,60.0471,-140.5345,477.0,5.0,-386.0,5.5,280.0,3.6,431,L,8.,3413
2015-06-07 20:31:04.060140032,60.0471,-140.5345,473.0,6.0,-388.0,6.6,271.0,4.0,352,L,8.,3413
2017-05-11 20:31:09.560140032,60.0471,-140.5345,500.0,6.0,-393.0,7.2,309.0,3.9,447,L,8.,3413
2017-04-25 20:30:32.560139776,60.0471,-140.5345,708.0,42.0,-558.0,48.1,435.0,30.9,63,L,8.,3413
2020-06-20 20:31:12.060140032,60.0471,-140.5345,1072.0,7.0,-852.0,8.4,650.0,3.9,447,L,8.,3413
2015-05-05 20:37:03.560141056,60.0471,-140.5345,545.0,12.0,-445.0,14.4,314.0,6.8,239,L,8.,3413
2017-03-15 20:37:18.060141056,60.0471,-140.5345,580.0,7.0,-446.0,8.3,371.0,5.0,287,L,8.,3413
2016-03-04 20:36:58.560141056,60.0471,-140.5345,490.0,23.0,-406.0,26.3,275.0,11.1,143,L,8.,3413
2016-01-08 20:36:47.060141056,60.0471,-140.5345,405.0,4.0,-339.0,4.5,221.0,4.1,320,L,8.,3413
2018-09-18 20:36:44.060140800,60.0471,-140.5345,500.0,6.0,-387.0,7.0,316.0,4.3,399,L,8.,3413
2019-06-01 20:37:03.060141056,60.0471,-140.5345,700.0,13.0,-551.0,14.0,431.0,10.9,176,L,8.,3413
